ID RainfallDepthPath PathLength XStart YStart XEnd YEnd IntervalNumber Frequency
3094 0.206050057758386 3.20584 4.82138 51.92586 4.84289 51.95143 1687 37.992
382 0.480962495624549 4.24282 5.45079 52.08116 5.40909 52.05298 1687 37.94
324 0.140585786330893 4.62042 5.52815 52.11995 5.58619 52.14113 1687 37.992
325 0.339041756602617 1.4545 5.35512 52.06709 5.37365 52.06072 1687 39.172
326 0.509723792461461 9.13843 5.37659 52.1524 5.50817 52.16652 1687 25.354
387 0.0766242780381166 2.62864 5.45079 52.08116 5.48906 52.07968 1687 37.978
3013 0.152755731243487 2.33843 5.39165 52.18933 5.42163 52.17921 1687 37.912
322 0.278617293075831 1.86416 5.36956 52.14392 5.39655 52.14169 1687 37.912
391 0 2.01599 5.37134 52.18184 5.34937 52.16975 1687 39.239
323 0.142148843014747 2.33843 5.42163 52.17921 5.39165 52.18933 1687 39.172
3014 0 2.84768 5.39165 52.18933 5.43291 52.18585 1687 37.986
389 0.0185388677056554 2.6822 5.37659 52.1524 5.34937 52.16975 1687 39.172
396 1.89418013795324 1.78231 5.29758 52.1958 5.29597 52.17981 1687 37.992
395 1.55343060788331 2.95862 5.34171 52.21124 5.29848 52.20989 1687 39.172
384 NA 0.72261 5.39889 52.15724 5.39157 52.15256 1687 37.94
398 0.391236094484786 6.39236 5.28172 52.20941 5.34937 52.16975 1687 25.382
397 1.39057966626896 1.78231 5.29597 52.17981 5.29758 52.1958 1687 39.252
399 0.317992996480884 5.35285 5.53202 52.26803 5.47437 52.23542 1687 26.418
400 0.427951088370655 2.19331 5.34171 52.21124 5.36541 52.19795 1687 39.2
383 0.341891587435023 2.70925 5.56514 52.12197 5.59707 52.13636 1687 39.228
403 0.80637239333948 3.91914 5.29624 52.14458 5.29597 52.17981 1687 37.978
410 1.03468601787861 2.40656 5.60501 52.25509 5.62 52.27467 1687 37.912
406 0.394079222328547 3.30543 5.49411 52.21787 5.46062 52.19643 1687 37.912
386 0.364054424674028 2.70925 5.59707 52.13636 5.56514 52.12197 1687 37.968
408 0.544967253667956 3.19002 5.45326 52.16812 5.46062 52.19643 1687 37.94
411 0.165815157489559 5.1244 5.37659 52.1524 5.36541 52.19795 1687 25.375
407 0.520848257296124 2.39304 5.29597 52.17981 5.31684 52.16254 1687 39.172
409 0.118266783465548 7.31574 5.47437 52.23542 5.36743 52.23177 1687 25.375
405 0.317220912352553 4.53697 5.60501 52.25509 5.54016 52.24619 1687 37.978
413 0.244944474101205 6.23897 5.61263 52.18511 5.66113 52.23262 1687 25.354
412 0.365932754731649 3.81896 5.51345 52.2076 5.46062 52.19643 1687 37.986
414 0.307798875808952 5.52966 5.45326 52.16812 5.37659 52.1524 1687 26.439
3017 0.0651157111864512 7.31574 5.36743 52.23177 5.47437 52.23542 1687 26.383
404 0.323921998876687 3.30543 5.46062 52.19643 5.49411 52.21787 1687 39.172
3016 0.0445607479375387 4.04861 5.41443 52.20376 5.40426 52.16791 1687 39.343
416 0.806751154760491 1.39302 5.37768 52.25649 5.37739 52.24397 1687 39.172
3018 NA 0.69539 5.16455 52.24265 5.17055 52.2376 1687 37.999
418 0.585012514090495 3.91914 5.29597 52.17981 5.29624 52.14458 1687 39.239
420 0.15314286674796 5.1244 5.36541 52.19795 5.37659 52.1524 1687 26.383
388 0 2.84768 5.43291 52.18585 5.39165 52.18933 1687 39.245
419 0.647591796345507 3.19002 5.46062 52.19643 5.45326 52.16812 1687 39.2
392 0.086040467011788 2.1853 5.35319 52.15025 5.34937 52.16975 1687 39.245
483 3.48309313141121 4.03717 5.16455 52.24265 5.10545 52.24368 1687 38.133
501 0.529225518076215 2.19331 5.36541 52.19795 5.34171 52.21124 1687 37.94
